time,open,high,low,close,volume
1633336200,150.483,150.483,150.363,150.374,992
1633338000,150.376,150.423,150.247,150.386,1562
1633339800,150.387,150.513,150.385,150.423,1246
1633341600,150.427,150.704,150.264,150.612,2188
1633343400,150.607,150.784,150.509,150.771,1795
1633345200,150.772,150.849,150.638,150.639,1535
1633347000,150.639,150.802,150.612,150.788,1623
1633348800,150.792,150.994,150.762,150.893,1558
1633350600,150.893,151.161,150.831,151.123,1220
1633352400,151.123,151.152,151.025,151.054,1126
1633354200,151.055,151.269,151.049,151.262,1107
1633356000,151.26,151.26,151.126,151.242,1366
1633357800,151.244,151.265,151.048,151.129,1473
1633359600,151.132,151.174,150.964,151.023,1310
1633361400,151.023,151.136,150.874,151.11,1463
1633363200,151.11,151.205,151.022,151.205,1386
1633365000,151.199,151.501,151.187,151.402,2104
1633366800,151.397,151.525,151.165,151.246,2179
1633368600,151.249,151.277,150.775,150.856,2500
1633370400,150.854,150.996,150.694,150.921,2179
1633372200,150.92,150.946,150.78,150.891,1767
1633374000,150.891,151.005,150.874,150.975,1349
1633375800,150.976,151.007,150.793,150.868,1167
1633377600,150.869,151.015,150.861,150.969,1257
1633379400,150.969,151.022,150.926,150.949,1005
1633381200,150.949,150.998,150.867,150.911,834
1633383000,150.91,151.004,150.889,150.985,961
1633384800,150.987,151.084,150.957,150.967,875
1633386600,150.965,151.024,150.911,150.996,1045
1633388400,151.004,151.028,150.948,150.977,391
1633390200,150.978,150.999,150.928,150.935,425
1633392000,150.892,150.958,150.861,150.917,93
1633393800,150.917,151.001,150.909,151.001,692
1633395600,151.001,151.051,150.91,151.046,413
1633397400,151.044,151.077,151.022,151.023,400
1633399200,151.023,151.043,150.972,150.975,422
1633401000,150.974,151.017,150.925,150.994,609
1633402800,150.99,151.012,150.855,150.892,1368
1633404600,150.891,150.904,150.746,150.81,1135
1633406400,150.805,150.882,150.769,150.862,1302
1633408200,150.86,151.08,150.798,150.993,1195
1633410000,150.987,151.06,150.969,151.047,1116
1633411800,151.047,151.174,151.042,151.135,832
1633413600,151.135,151.168,151.061,151.087,588
1633415400,151.086,151.191,150.997,151.141,1042
1633417200,151.14,151.16,151.103,151.128,654
1633419000,151.128,151.128,151.044,151.1,658
1633420800,151.1,151.153,151.056,151.094,905
1633422600,151.094,151.141,151.062,151.121,890
1633424400,151.12,151.185,150.98,151.127,1324
1633426200,151.126,151.303,151.095,151.196,1316
1633428000,151.194,151.403,151.12,151.336,1929
1633429800,151.332,151.37,151.166,151.18,1748
1633431600,151.182,151.413,151.141,151.314,1631
1633433400,151.314,151.455,151.293,151.411,1154
1633435200,151.415,151.442,151.313,151.391,1114
1633437000,151.393,151.472,151.315,151.468,991
1633438800,151.47,151.481,151.362,151.438,931
1633440600,151.445,151.557,151.417,151.549,1204
1633442400,151.551,151.777,151.513,151.729,1287
1633444200,151.728,151.733,151.456,151.475,1281
1633446000,151.471,151.512,151.418,151.447,1265
1633447800,151.447,151.648,151.445,151.577,1207
1633449600,151.575,151.583,151.408,151.505,1543
1633451400,151.508,151.798,151.418,151.732,2382
1633453200,151.734,151.828,151.662,151.76,2097
1633455000,151.761,152.004,151.761,151.968,1935
1633456800,151.967,152.05,151.904,151.998,1693
1633458600,151.996,152.015,151.874,151.935,1434
1633460400,151.933,152.026,151.906,151.933,1014
1633462200,151.933,152.047,151.903,152.04,1112
1633464000,152.04,152.043,151.969,151.976,853
1633465800,151.977,152.006,151.95,151.984,861
1633467600,151.983,152.025,151.935,151.956,817
1633469400,151.956,152.003,151.94,151.946,973
1633471200,151.951,151.979,151.91,151.944,950
1633473000,151.938,151.961,151.851,151.861,772
1633474800,151.861,151.941,151.859,151.908,487
1633476600,151.897,151.897,151.836,151.879,429
1633478400,151.906,151.908,151.854,151.879,198
1633480200,151.879,151.913,151.847,151.903,414
1633482000,151.903,151.934,151.859,151.91,307
1633483800,151.907,151.986,151.907,151.939,382
1633485600,151.939,151.96,151.911,151.922,319
1633487400,151.922,151.965,151.912,151.916,405
1633489200,151.916,152.072,151.905,152.054,1132
1633491000,152.055,152.116,152.039,152.101,874
1633492800,152.099,152.159,151.971,151.985,1097
1633494600,151.984,152.022,151.842,151.932,1275
1633496400,151.932,152.052,151.873,152.017,933
1633498200,152.017,152.032,151.873,151.964,891
1633500000,151.962,152.011,151.909,151.976,909
1633501800,151.975,152.002,151.931,151.976,791
1633503600,151.976,152.056,151.95,152.017,679
1633505400,152.02,152.056,151.962,152.053,757
1633507200,152.051,152.111,152.024,152.108,868
1633509000,152.108,152.119,152.033,152.037,1037
1633510800,152.039,152.118,151.941,152.006,1505
1633512600,152.004,152.107,151.913,151.926,1441
1633514400,151.924,151.963,151.521,151.598,2102
1633516200,151.6,151.613,151.442,151.465,1779
1633518000,151.464,151.469,151.261,151.417,2015
1633519800,151.417,151.484,151.188,151.199,1962
1633521600,151.196,151.281,151.065,151.077,1795
1633523400,151.075,151.228,151.047,151.126,1872
1633525200,151.129,151.172,151.013,151.097,1718
1633527000,151.097,151.255,151.061,151.227,1533
1633528800,151.226,151.37,151.196,151.238,1510
1633530600,151.236,151.248,151.04,151.145,1315
1633532400,151.145,151.29,151.099,151.262,1937
1633534200,151.257,151.356,151.156,151.242,1765
1633536000,151.238,151.303,151.073,151.122,1747
1633537800,151.12,151.245,151.001,151.003,2441
1633539600,150.999,151.138,150.815,151.051,2342
1633541400,151.025,151.127,150.905,150.943,2338
1633543200,150.943,151.119,150.91,150.94,1932
1633545000,150.94,151.065,150.865,151.046,1691
1633546800,151.048,151.12,151.018,151.035,1000
1633548600,151.037,151.096,150.974,150.979,1041
1633550400,150.979,151.131,150.936,151.13,839
1633552200,151.132,151.291,151.13,151.268,1206
1633554000,151.271,151.451,151.225,151.445,1360
1633555800,151.444,151.464,151.32,151.327,1197
1633557600,151.33,151.425,151.321,151.406,948
1633559400,151.406,151.414,151.321,151.364,835
1633561200,151.361,151.395,151.354,151.37,260
1633563000,151.37,151.432,151.368,151.399,392
1633564800,151.232,151.349,151.224,151.334,250
1633566600,151.334,151.357,151.329,151.343,298
1633568400,151.347,151.399,151.341,151.385,316
1633570200,151.389,151.441,151.386,151.415,189
