time,open,high,low,close,volume
1746777600,192.585,192.642,192.483,192.563,4013
1746781200,192.563,192.577,192.362,192.391,4899
1746784800,192.391,192.744,192.344,192.526,5725
1746788400,192.527,192.701,192.411,192.657,4436
1746792000,192.659,192.809,192.59,192.802,4305
1746795600,192.804,192.9,192.735,192.78,4223
1746799200,192.776,192.901,192.495,192.671,5595
1746802800,192.671,192.971,192.654,192.964,4486
1746806400,192.964,193.031,192.747,192.864,5681
1746810000,192.864,193.055,192.78,192.906,7094
1746813600,192.906,193.275,192.9,193.272,6052
1746817200,193.272,193.382,193.21,193.319,4696
1746820800,193.315,193.466,193.279,193.372,3839
1746824400,193.374,193.428,193.263,193.412,3245
1746828000,193.411,193.454,193.324,193.408,2656
1746831600,193.407,193.422,193.242,193.272,1539
1747008000,193.773,194.161,193.726,193.803,1202
1747011600,193.904,194.062,193.715,193.755,3699
1747015200,193.755,193.857,193.691,193.742,3591
1747018800,193.742,194.043,193.655,193.888,5589
1747022400,193.889,194.209,193.851,193.983,5973
1747026000,193.978,193.997,193.629,193.73,4178
1747029600,193.728,193.778,193.667,193.686,3548
1747033200,193.685,193.89,193.679,193.871,3284
1747036800,193.87,194.001,193.835,193.915,4053
1747040400,193.915,194.168,193.905,194.122,5274
1747044000,194.117,194.857,194.111,194.78,12007
1747047600,194.78,195.169,194.653,194.949,9255
1747051200,194.949,195.474,194.87,195.406,6762
1747054800,195.41,195.5,194.991,195.009,7605
1747058400,195.009,195.207,194.837,194.85,7603
1747062000,194.847,195.401,194.847,195.363,6592
1747065600,195.363,195.591,195.166,195.474,8480
1747069200,195.477,195.795,195.42,195.628,9172
1747072800,195.635,195.716,195.331,195.354,7127
1747076400,195.353,195.782,195.311,195.703,5430
1747080000,195.702,195.757,195.589,195.648,5022
1747083600,195.651,195.676,195.451,195.504,4976
1747087200,195.504,195.576,195.426,195.539,4576
1747090800,195.54,195.665,195.489,195.62,2208
1747094400,195.415,195.557,195.285,195.304,1473
1747098000,195.321,195.531,195.288,195.483,1929
1747101600,195.488,195.579,195.336,195.358,2678
1747105200,195.353,195.353,194.775,194.789,5486
1747108800,194.787,195.046,194.784,194.908,5424
1747112400,194.909,195.072,194.887,195.035,3739
1747116000,195.037,195.074,194.949,195.007,3255
1747119600,195.008,195.112,194.952,194.972,3452
1747123200,194.971,195.172,194.911,195.093,3917
1747126800,195.095,195.328,195.051,195.242,5692
1747130400,195.257,195.454,195.152,195.325,7022
1747134000,195.33,195.46,195.202,195.423,5848
1747137600,195.42,195.553,195.394,195.529,4772
1747141200,195.527,195.629,195.473,195.483,4704
1747144800,195.481,195.724,195.459,195.709,3916
1747148400,195.708,196.048,195.521,195.981,7715
1747152000,195.982,195.993,195.45,195.594,8853
1747155600,195.596,196.058,195.574,196.029,8701
1747159200,196.026,196.331,195.967,196.17,7487
1747162800,196.171,196.235,195.899,196.203,5639
1747166400,196.203,196.382,196.187,196.312,4522
1747170000,196.303,196.358,196.122,196.173,4167
1747173600,196.162,196.25,196.067,196.153,4266
1747177200,196.153,196.33,196.107,196.195,2288
1747180800,196.137,196.161,196.096,196.12,567
1747184400,196.169,196.184,196.01,196.177,1606
1747188000,196.169,196.289,196.091,196.251,2192
1747191600,196.252,196.402,196.081,196.187,4597
1747195200,196.185,196.208,195.745,195.897,5251
1747198800,195.897,195.936,195.749,195.813,4336
1747202400,195.813,195.856,195.611,195.749,3883
1747206000,195.749,195.856,195.436,195.491,4060
1747209600,195.491,195.68,195.375,195.613,3718
1747213200,195.623,195.753,195.468,195.696,5400
1747216800,195.704,195.905,195.631,195.895,6336
1747220400,195.896,195.919,195.108,195.195,8530
1747224000,195.181,195.226,194.436,194.742,7762
1747227600,194.743,194.86,194.561,194.783,5176
