time,open,high,low,close,volume
1725753600,0.84384,0.84632,0.84195,0.84382,221901
1726358400,0.84365,0.84538,0.83782,0.83791,254366
1726963200,0.83742,0.83864,0.83169,0.83443,254814
1727568000,0.83411,0.84341,0.83107,0.83642,276051
1728172800,0.83539,0.84044,0.83533,0.83687,251849
1728777600,0.8361,0.838,0.82948,0.83277,213092
1729382400,0.83193,0.83517,0.83031,0.8329,199909
1729987200,0.83193,0.84476,0.82985,0.83849,277379
1730592000,0.8385,0.84184,0.82919,0.82957,347222
1731196800,0.82904,0.83588,0.82597,0.83487,301455
1731801600,0.83363,0.83753,0.82677,0.8312,291618
1732406400,0.83177,0.83643,0.82977,0.83008,323265
1733011200,0.82966,0.83125,0.82687,0.82918,262242
1733616000,0.82792,0.83213,0.82234,0.83211,255001
1734220800,0.83088,0.83274,0.82221,0.8297,283593
1734825600,0.82933,0.8328,0.82747,0.82888,148738
1735430400,0.8284,0.8325,0.82626,0.82974,198096
1736035200,0.8284,0.84064,0.82832,0.83902,278423
1736640000,0.83858,0.84657,0.83809,0.84382,262171
1737244800,0.84341,0.84733,0.84036,0.84063,262898
1737849600,0.84014,0.84204,0.8354,0.83585,261467
1738454400,0.83116,0.83779,0.82912,0.83265,282363
1739059200,0.83099,0.83559,0.83066,0.83334,216334
1739664000,0.83224,0.83386,0.82641,0.82804,184155
1740268800,0.82758,0.83047,0.82418,0.82473,219117
1740873600,0.82621,0.84175,0.82474,0.83846,302183
1741478400,0.83779,0.84491,0.83719,0.84109,263656
1742083200,0.8407,0.84281,0.83503,0.83721,199125
1742688000,0.83768,0.83838,0.83153,0.83668,203946
1743292800,0.83593,0.85236,0.83226,0.85045,323122
1743897600,0.84742,0.87377,0.84667,0.86807,574214
1744502400,0.86373,0.8694,0.85238,0.85691,476787
1745107200,0.85783,0.86236,0.85106,0.85315,301600
1745712000,0.85321,0.85446,0.84796,0.85142,250984
1746316800,0.85133,0.85328,0.84547,0.84562,249055
1746921600,0.8429,0.84576,0.83935,0.83986,248913
1747526400,0.84076,0.84588,0.83799,0.83939,242485
1748131200,0.83969,0.84369,0.83548,0.84315,218692
1748736000,0.84221,0.84499,0.84047,0.84214,237345
1749340800,0.84116,0.85461,0.84116,0.85081,240048
1749945600,0.84962,0.85679,0.8493,0.85639,246134
1750550400,0.85425,0.85748,0.85078,0.85417,246045
1751155200,0.85484,0.86699,0.85391,0.86208,218464
1751760000,0.8625,0.86667,0.85962,0.86632,208204
1752364800,0.86368,0.8698,0.86346,0.86671,214385
1752969600,0.86594,0.87432,0.86463,0.87395,196469
1753574400,0.87434,0.87528,0.8608,0.87277,257844
1754179200,0.87185,0.87434,0.86525,0.86556,228528
1754784000,0.86514,0.8672,0.85957,0.86317,220991
1755388800,0.86343,0.86717,0.86083,0.86628,211919
1755993600,0.86658,0.86736,0.86093,0.86536,220048
1756598400,0.86598,0.87127,0.86375,0.86765,235746
1757203200,0.867,0.86842,0.86339,0.86508,193487
1757808000,0.86488,0.87284,0.86322,0.87173,216184
1758412800,0.87137,0.87508,0.87086,0.87288,200380
1759017600,0.87287,0.87449,0.86896,0.87077,202008
1759622400,0.87108,0.8728,0.86559,0.87029,223271
1760227200,0.86896,0.8725,0.86642,0.8675,260998
1760832000,0.86758,0.87468,0.86697,0.87343,241470
1761436800,0.87251,0.88179,0.87198,0.87757,243640
1762041600,0.87722,0.88294,0.87573,0.87865,220174
1762646400,0.87729,0.88654,0.87649,0.88207,268335
1763251200,0.88213,0.88399,0.87801,0.87877,285030
1763856000,0.87826,0.88199,0.87457,0.87566,318191
1764460800,0.876,0.88015,0.87218,0.87337,215640
1765065600,0.87272,0.87921,0.87203,0.87807,235747
1765670400,0.8766,0.87967,0.87351,0.87524,251932
1766275200,0.87411,0.87554,0.87048,0.87181,188183
1766880000,0.87134,0.87459,0.87004,0.87065,179973
1767484800,0.87055,0.87107,0.86441,0.86794,257328
1768089600,0.86731,0.86925,0.86493,0.86705,247122
1768694400,0.86666,0.87455,0.8658,0.86692,297723
1769299200,0.86729,0.87162,0.86472,0.86593,424870
1769904000,0.8642,0.8721,0.86121,0.86793,340772
1770508800,0.86779,0.87416,0.86777,0.86919,293827
1771113600,0.86884,0.87515,0.86866,0.87388,230631
1771718400,0.87311,0.8789,0.87023,0.8762,249071
