time,open,high,low,close,volume
1733356800,20220.73,20377.13,20191.83,20328.54,37443
1733443200,20322.53,20426.53,20301.83,20378.63,32768
1733702400,20379.83,20476.13,20299.04,20311.44,38455
1733788800,20314.73,20395.23,20258.73,20320.54,36424
1733875200,20321.43,20427.33,20278.13,20403.14,32932
1733961600,20402.93,20456.8,20359.13,20407.14,36976
1734048000,20417.83,20526.33,20364.03,20412.93,35667
1734307200,20426.83,20479.43,20297.73,20307.44,32574
1734393600,20312.63,20356.73,20220.03,20242.64,35871
1734480000,20197.63,20333.73,19918.04,20035.34,43501
1734566400,20056.23,20106.23,19932.73,19968.64,42669
1734652800,19962.83,19965.93,19633.93,19871.33,52984
1734912000,19933.73,19949.93,19794.63,19891.84,42865
1735257600,19927.63,19971.53,19787.73,19937.53,38164
1735516800,19951.63,19992.83,19758.93,19834.34,45289
1735776000,19779.53,20036.53,19776.03,19971.54,59173
1735862400,19962.53,20031.83,19864.03,19901.73,38556
1736121600,19912.33,20245.83,19893.93,20146.84,41050
1736208000,20161.43,20395.13,20105.63,20299.14,41386
1736294400,20287.53,20485.13,20240.23,20337.44,48892
1736380800,20329.73,20361.43,20248.33,20333.33,20653
1736467200,20333.33,20402.53,20188.43,20239.43,48444
1736726400,20224.53,20264.33,20023.83,20218.44,43175
1736812800,20237.13,20362.93,20200.93,20300.24,40334
1736899200,20286.53,20632.03,20265.53,20613.04,32595
1736985600,20628.03,20703.03,20575.93,20615.84,35293
1737072000,20632.23,20925.83,20622.63,20897.23,26104
1737331200,20883.33,21053.89,20853.73,21018.39,29043
1737417600,21005.63,21148.64,20863.19,21135.64,35341
1737504000,21135.63,21333.93,21121.53,21232.44,31355
1737590400,21244.23,21495.83,21220.53,21470.14,22422
1737676800,21471.73,21527.63,21348.33,21355.73,22159
1737936000,21293.33,21410.24,21078.93,21399.24,58855
1738022400,21399.73,21515.03,21297.13,21475.24,42616
1738108800,21470.83,21673.53,21466.83,21667.34,39230
1738195200,21644.73,21793.13,21624.33,21705.94,32833
1738281600,21753.63,21801.83,21602.53,21634.53,31732
1738540800,21264.43,21543.44,21097.63,21521.74,69005
1738627200,21533.83,21539.13,21295.03,21441.44,41909
1738713600,21444.13,21654.64,21383.33,21636.94,35950
1738800000,21644.43,21923.83,21633.43,21874.64,36996
1738886400,21881.93,21947.93,21725.93,21738.33,42151
1739145600,21699.73,21947.13,21695.53,21939.34,31317
1739232000,21922.23,22114.63,21881.93,22087.04,33223
1739318400,22093.13,22327.34,21963.23,22327.34,41995
1739404800,22317.53,22625.83,22304.73,22493.04,45949
1739491200,22489.93,22596.73,22461.83,22496.83,27611
