time,open,high,low,close,volume
1632826800,130.014,130.037,129.928,130.02,827
1632827700,130.024,130.031,129.926,129.964,662
1632828600,129.964,130.028,129.943,129.987,659
1632829500,129.987,130.002,129.935,129.991,556
1632830400,129.991,130.027,129.965,129.983,562
1632831300,129.983,130.031,129.956,129.99,527
1632832200,129.99,130.004,129.93,129.956,523
1632833100,129.957,129.999,129.945,129.995,589
1632834000,129.994,130.059,129.981,130.059,618
1632834900,130.059,130.089,130.021,130.021,539
1632835800,130.022,130.109,130.002,130.109,534
1632836700,130.109,130.189,130.085,130.188,569
1632837600,130.188,130.211,130.127,130.15,652
1632838500,130.15,130.24,130.142,130.215,728
1632839400,130.215,130.224,130.151,130.201,594
1632840300,130.2,130.261,130.197,130.241,694
1632841200,130.251,130.258,130.169,130.172,831
1632842100,130.172,130.329,130.172,130.319,822
1632843000,130.32,130.348,130.261,130.308,961
1632843900,130.309,130.366,130.252,130.304,957
1632844800,130.306,130.312,130.246,130.288,836
1632845700,130.288,130.303,130.207,130.216,776
1632846600,130.215,130.268,130.181,130.257,918
1632847500,130.254,130.309,130.229,130.283,947
1632848400,130.283,130.288,130.139,130.185,957
1632849300,130.185,130.374,130.066,130.111,1284
1632850200,130.107,130.18,130.064,130.126,1172
1632851100,130.124,130.156,130.05,130.105,1081
1632852000,130.102,130.108,130.023,130.023,906
1632852900,130.023,130.126,129.988,130.042,838
1632853800,130.043,130.043,129.959,130.008,808
1632854700,130.01,130.076,130.005,130.053,614
1632855600,130.041,130.123,130.032,130.123,613
1632856500,130.123,130.192,130.11,130.155,533
1632857400,130.155,130.158,130.094,130.109,478
1632858300,130.109,130.174,130.095,130.159,633
1632859200,130.158,130.226,130.131,130.212,560
1632860100,130.213,130.26,130.207,130.22,554
1632861000,130.22,130.248,130.184,130.243,419
1632861900,130.243,130.272,130.231,130.255,408
1632862800,130.255,130.269,130.218,130.234,357
1632863700,130.234,130.281,130.232,130.28,389
1632864600,130.28,130.28,130.248,130.268,455
1632865500,130.268,130.314,130.261,130.308,382
1632866400,130.308,130.348,130.291,130.293,422
1632867300,130.293,130.312,130.23,130.237,295
1632868200,130.234,130.269,130.227,130.255,298
1632869100,130.256,130.284,130.234,130.254,475
1632870000,130.252,130.293,130.25,130.293,284
1632870900,130.293,130.351,130.29,130.343,225
1632871800,130.344,130.344,130.275,130.297,165
1632872700,130.297,130.315,130.282,130.284,174
1632873600,130.237,130.239,130.202,130.202,123
1632874500,130.202,130.278,130.202,130.256,78
1632875400,130.256,130.274,130.23,130.246,136
1632876300,130.246,130.3,130.231,130.251,265
1632877200,130.252,130.325,130.251,130.32,147
1632878100,130.32,130.326,130.303,130.31,85
1632879000,130.311,130.329,130.306,130.322,91
1632879900,130.322,130.351,130.322,130.338,84
1632880800,130.343,130.382,130.343,130.38,156
1632881700,130.38,130.381,130.35,130.369,109
1632882600,130.369,130.369,130.314,130.323,154
1632883500,130.327,130.359,130.327,130.335,152
1632884400,130.333,130.397,130.295,130.382,532
1632885300,130.382,130.397,130.348,130.39,364
1632886200,130.386,130.422,130.353,130.387,303
1632887100,130.387,130.444,130.348,130.418,500
1632888000,130.421,130.448,130.376,130.436,469
1632888900,130.434,130.475,130.367,130.371,396
1632889800,130.371,130.371,130.284,130.36,495
1632890700,130.359,130.364,130.311,130.331,506
1632891600,130.331,130.4,130.331,130.365,446
1632892500,130.365,130.39,130.314,130.336,499
1632893400,130.341,130.346,130.245,130.267,367
1632894300,130.267,130.269,130.192,130.196,252
1632895200,130.196,130.205,130.112,130.165,405
1632896100,130.165,130.227,130.145,130.227,316
1632897000,130.227,130.235,130.201,130.221,239
1632897900,130.221,130.221,130.172,130.196,286
1632898800,130.196,130.278,130.179,130.277,355
1632899700,130.277,130.322,130.27,130.281,262
1632900600,130.28,130.322,130.275,130.29,215
1632901500,130.291,130.312,130.282,130.302,210
1632902400,130.302,130.335,130.172,130.207,573
1632903300,130.207,130.227,130.154,130.218,519
1632904200,130.218,130.278,130.218,130.276,399
1632905100,130.276,130.282,130.231,130.247,409
1632906000,130.253,130.312,130.183,130.228,839
1632906900,130.229,130.251,130.171,130.178,757
1632907800,130.178,130.184,130.082,130.132,753
1632908700,130.131,130.183,130.119,130.121,612
1632909600,130.125,130.175,129.929,129.933,1067
1632910500,129.934,129.946,129.867,129.875,856
1632911400,129.875,129.92,129.858,129.904,873
1632912300,129.904,129.905,129.789,129.799,745
1632913200,129.797,129.872,129.796,129.815,606
1632914100,129.815,129.815,129.746,129.753,631
1632915000,129.754,129.841,129.733,129.831,624
1632915900,129.831,129.89,129.828,129.844,724
1632916800,129.845,129.909,129.831,129.863,614
1632917700,129.865,129.877,129.814,129.845,539
1632918600,129.845,129.845,129.753,129.764,551
1632919500,129.764,129.823,129.736,129.815,403
1632920400,129.815,129.881,129.814,129.837,452
1632921300,129.839,129.848,129.758,129.841,550
1632922200,129.841,129.863,129.812,129.858,428
1632923100,129.857,129.861,129.794,129.813,391
1632924000,129.811,129.819,129.761,129.795,463
1632924900,129.795,129.8,129.675,129.776,774
1632925800,129.775,129.785,129.732,129.777,618
1632926700,129.777,129.823,129.754,129.775,619
1632927600,129.773,129.892,129.773,129.879,667
1632928500,129.879,130.003,129.874,129.955,780
1632929400,129.955,129.98,129.877,129.942,793
1632930300,129.942,129.95,129.888,129.938,705
1632931200,129.938,129.956,129.873,129.886,658
1632932100,129.886,129.897,129.853,129.872,648
1632933000,129.871,129.886,129.75,129.785,977
1632933900,129.788,129.948,129.771,129.863,917
1632934800,129.862,129.927,129.808,129.883,1079
