time,open,high,low,close,volume
1712865600,2349.83,2357.15,2348.0,2355.02,5864
1712867400,2355.02,2357.23,2353.63,2356.23,3996
1712869200,2356.24,2363.34,2355.67,2361.71,4984
1712871000,2361.72,2365.02,2361.45,2361.47,3451
1712872800,2361.47,2365.16,2361.45,2364.29,2747
1712874600,2364.19,2374.59,2363.81,2372.79,4074
1712876400,2373.79,2376.16,2372.3,2375.07,2057
1712878200,2375.06,2377.63,2375.04,2377.09,1221
1712883600,2373.94,2379.45,2373.88,2375.39,1847
1712885400,2375.41,2375.5,2371.91,2373.95,1512
1712887200,2373.95,2376.74,2373.9,2376.05,1071
1712889000,2376.05,2377.06,2373.5,2376.81,1774
1712890800,2377.02,2377.02,2374.56,2375.98,1834
1712892600,2375.99,2379.12,2375.12,2378.71,2034
1712894400,2378.78,2389.45,2378.74,2382.67,6766
1712896200,2382.59,2391.36,2382.58,2390.68,5446
1712898000,2390.7,2395.37,2387.97,2388.63,4754
1712899800,2388.64,2392.53,2387.9,2390.46,4289
1712901600,2390.47,2391.15,2387.85,2388.22,2647
1712903400,2388.21,2389.01,2382.95,2384.17,3156
1712905200,2384.16,2387.04,2382.71,2385.23,1893
1712907000,2385.21,2387.04,2383.14,2384.16,1805
1712908800,2384.15,2386.13,2383.35,2384.6,2297
1712910600,2384.6,2390.05,2384.6,2387.43,3322
1712912400,2387.43,2388.44,2384.64,2387.43,3667
1712914200,2387.5,2395.16,2387.05,2395.08,4914
1712916000,2395.09,2398.85,2393.53,2395.18,5438
1712917800,2395.18,2400.3,2392.81,2399.92,4391
1712919600,2400.18,2400.61,2396.28,2398.06,4734
1712921400,2398.05,2398.4,2393.94,2396.72,3975
1712923200,2396.76,2397.23,2393.34,2394.7,3604
1712925000,2394.7,2400.22,2394.33,2398.18,3680
