time,open,high,low,close,volume
1782943200,162.519,162.576,162.503,162.569,2042
1782946800,162.571,162.612,162.546,162.601,1796
1782950400,162.556,162.556,162.519,162.53,278
1782954000,162.531,162.572,162.531,162.542,537
1782957600,162.542,162.584,162.513,162.544,890
1782961200,162.543,162.594,162.478,162.56,3047
1782964800,162.561,162.584,162.504,162.533,2578
1782968400,162.532,162.549,162.495,162.522,2337
1782972000,162.523,162.543,162.432,162.455,1685
1782975600,162.454,162.455,162.359,162.429,2536
1782979200,162.43,162.43,162.313,162.328,2480
1782982800,162.324,162.331,161.111,161.824,6509
1782986400,161.823,161.949,161.368,161.433,9453
1782990000,161.421,161.458,160.898,161.024,9717
1782993600,161.026,161.339,161.024,161.198,6648
1782997200,161.199,161.486,161.197,161.355,4843
1783000800,161.353,161.496,161.324,161.479,4048
1783004400,161.478,161.641,160.632,161.024,9815
1783008000,161.025,161.159,160.855,160.855,9403
1783011600,160.856,161.116,160.83,161.04,7823
1783015200,161.04,161.08,160.756,160.908,6720
1783018800,160.909,161.09,160.887,160.979,5505
1783022400,160.98,161.123,160.98,161.071,4131
1783026000,161.07,161.099,161.018,161.043,4141
1783029600,161.044,161.171,161.043,161.124,3046
1783033200,161.124,161.135,161.064,161.104,1145
1783036800,161.043,161.115,160.977,161.068,246
1783040400,161.075,161.301,161.059,161.259,1360
1783044000,161.258,161.465,161.235,161.454,2100
1783047600,161.453,161.518,161.183,161.187,3734
1783051200,161.186,161.272,160.919,161.235,4784
1783054800,161.236,161.246,161.12,161.172,2943
1783058400,161.171,161.219,161.143,161.171,2414
1783062000,161.172,161.209,161.123,161.124,2160
1783065600,161.125,161.177,160.976,161.161,2893
1783069200,161.16,161.161,160.482,160.871,5380
1783072800,160.87,160.995,160.713,160.799,4970
1783076400,160.798,161.034,160.773,161.034,2686
1783080000,161.035,161.128,160.962,161.125,2210
1783083600,161.126,161.163,161.073,161.093,2115
1783087200,161.094,161.157,161.054,161.114,2345
1783090800,161.109,161.169,161.104,161.169,2918
1783094400,161.168,161.27,161.166,161.252,3174
1783098000,161.253,161.289,161.206,161.289,3591
1783101600,161.288,161.34,161.27,161.318,2601
1783105200,161.317,161.392,161.302,161.346,1698
1783108800,161.339,161.357,161.264,161.305,5296
1783112400,161.295,161.356,161.275,161.348,3703
1783116000,161.349,161.379,161.337,161.363,1445
1783119600,161.36,161.418,161.306,161.365,2564
1783296000,161.259,161.264,161.248,161.264,107
1783299600,161.257,161.472,161.256,161.416,1261
1783303200,161.416,161.506,161.414,161.457,1321
1783306800,161.458,161.601,161.452,161.528,3997
1783310400,161.527,161.813,161.526,161.81,3407
1783314000,161.812,161.848,161.747,161.771,2472
1783317600,161.779,161.856,161.762,161.836,1940
1783321200,161.841,161.939,161.805,161.937,1692
1783324800,161.938,162.079,161.88,162.073,2231
1783328400,162.075,162.305,162.027,162.249,5068
1783332000,162.248,162.312,162.153,162.158,4470
1783335600,162.159,162.291,162.158,162.245,3039
1783339200,162.246,162.344,162.227,162.328,2578
1783342800,162.329,162.406,162.251,162.307,2999
1783346400,162.306,162.352,162.281,162.332,2277
1783350000,162.331,162.423,162.297,162.392,3286
1783353600,162.393,162.415,162.307,162.336,3348
1783357200,162.304,162.379,162.271,162.353,3690
1783360800,162.354,162.364,162.271,162.282,2993
1783364400,162.283,162.313,162.239,162.256,1847
1783368000,162.257,162.27,162.14,162.173,1889
1783371600,162.17,162.186,162.015,162.042,2284
1783375200,162.044,162.112,162.029,162.052,2788
1783378800,162.051,162.109,162.03,162.088,1208
1783382400,162.039,162.12,162.02,162.06,883
1783386000,162.071,162.098,162.046,162.067,1209
1783389600,162.067,162.107,161.997,162.094,1134
1783393200,162.095,162.18,162.077,162.129,2705
1783396800,162.131,162.145,161.709,161.871,3992
1783400400,161.872,161.924,161.793,161.918,2490
1783404000,161.919,161.923,161.789,161.871,2530
1783407600,161.876,161.883,161.677,161.794,2279
1783411200,161.796,161.889,161.749,161.868,3076
1783414800,161.869,162.042,161.857,162.023,2787
1783418400,162.024,162.079,161.658,161.96,4519
1783422000,161.961,161.968,161.823,161.898,4161
1783425600,161.899,161.963,161.813,161.937,3074
1783429200,161.938,161.96,161.874,161.935,2393
1783432800,161.936,161.955,161.84,161.913,2810
1783436400,161.914,161.923,161.751,161.837,3317
1783440000,161.837,161.9,161.809,161.889,4041
1783443600,161.89,162.018,161.855,161.909,5038
1783447200,161.908,161.944,161.856,161.91,3444
1783450800,161.909,161.953,161.867,161.933,2260
1783454400,161.934,161.941,161.873,161.889,2219
1783458000,161.89,161.968,161.856,161.929,2541
1783461600,161.931,162.134,161.929,162.071,4321
1783465200,162.073,162.107,162.048,162.106,1182
1783468800,162.02,162.162,162.02,162.136,409
1783472400,162.142,162.195,162.106,162.181,1135
1783476000,162.181,162.363,162.165,162.356,1605
1783479600,162.358,162.402,162.251,162.342,3771
1783483200,162.341,162.461,162.279,162.357,3014
1783486800,162.36,162.431,162.335,162.344,2224
1783490400,162.343,162.351,162.288,162.341,2061
1783494000,162.342,162.401,162.331,162.366,1479
1783497600,162.37,162.374,162.203,162.296,2583
1783501200,162.297,162.304,162.074,162.204,4020
1783504800,162.201,162.288,162.179,162.222,4005
1783508400,162.221,162.495,162.207,162.488,5263
1783512000,162.489,162.553,162.258,162.461,4684
1783515600,162.46,162.478,162.402,162.477,3177
1783519200,162.473,162.552,162.421,162.538,3456
1783522800,162.537,162.541,162.443,162.517,4695
1783526400,162.518,162.565,162.482,162.537,4265
1783530000,162.538,162.621,162.512,162.608,3496
1783533600,162.605,162.705,162.589,162.669,3181
1783537200,162.669,162.669,162.505,162.535,3229
1783540800,162.532,162.55,162.414,162.531,2841
1783544400,162.505,162.557,162.44,162.476,2496
1783548000,162.475,162.552,162.42,162.471,2825
1783551600,162.471,162.619,162.467,162.613,1367
1783555200,162.442,162.586,162.442,162.54,590
1783558800,162.527,162.616,162.527,162.562,698
1783562400,162.562,162.577,162.53,162.539,862
1783566000,162.54,162.54,162.357,162.44,3179
1783569600,162.438,162.567,162.41,162.447,3379
1783573200,162.446,162.502,162.436,162.471,1926
1783576800,162.472,162.496,162.405,162.45,1898
1783580400,162.451,162.462,162.408,162.428,1359
