time,open,high,low,close,volume
1675658700,0.63217,0.63267,0.6319,0.63263,597
1675659600,0.63261,0.63298,0.63229,0.63255,871
1675660500,0.63256,0.63293,0.63251,0.63279,699
1675661400,0.6328,0.63299,0.63253,0.63255,623
1675662300,0.63257,0.63273,0.63213,0.6324,753
1675663200,0.63241,0.63287,0.63235,0.63269,710
1675664100,0.63268,0.63329,0.63242,0.63273,723
1675665000,0.63273,0.63332,0.63272,0.6329,682
1675665900,0.63292,0.63305,0.63274,0.63297,655
1675666800,0.63297,0.63328,0.63267,0.63271,527
1675667700,0.63271,0.63292,0.63241,0.63251,608
1675668600,0.63252,0.63285,0.63206,0.63277,464
1675669500,0.63278,0.63342,0.63278,0.63335,400
1675670400,0.63337,0.63339,0.63278,0.63291,484
1675671300,0.63292,0.63305,0.6325,0.6326,556
1675672200,0.63261,0.63263,0.63209,0.63237,604
1675673100,0.63236,0.63263,0.63217,0.63227,518
1675674000,0.63234,0.63265,0.63183,0.6325,890
1675674900,0.63248,0.63295,0.63228,0.63239,752
1675675800,0.63239,0.63269,0.63202,0.63216,973
1675676700,0.63217,0.63239,0.63192,0.63197,1081
1675677600,0.63199,0.63294,0.63172,0.63251,1280
1675678500,0.63251,0.63262,0.6311,0.63118,1274
1675679400,0.63117,0.63243,0.63103,0.63219,1128
1675680300,0.63219,0.6326,0.63175,0.63189,1224
1675681200,0.63189,0.632,0.63107,0.63114,1064
1675682100,0.6312,0.63128,0.63068,0.63081,888
1675683000,0.63082,0.63195,0.6308,0.63136,918
1675683900,0.63135,0.63136,0.63081,0.63086,979
1675684800,0.63086,0.63089,0.63024,0.63061,1150
1675685700,0.63061,0.63095,0.63014,0.63022,1189
