time,open,high,low,close,volume
1770120000,1.36837,1.36859,1.36465,1.3666,13240
1770134400,1.36658,1.36805,1.36362,1.36491,22402
1770148800,1.3649200000000001,1.36588,1.36323,1.36403,15132
1770163200,1.36349,1.36455,1.3633199999999999,1.36377,5694
1770177600,1.36376,1.36507,1.36324,1.36347,6989
1770192000,1.36346,1.3649200000000001,1.36285,1.3647,11438
1770206400,1.36471,1.36741,1.36442,1.36491,12495
1770220800,1.3648799999999999,1.36832,1.36483,1.36723,26028
1770235200,1.36723,1.36839,1.36573,1.36622,13901
1770249600,1.36624,1.36717,1.36574,1.36676,6300
1770264000,1.3667500000000001,1.36929,1.36663,1.36844,12891
1770278400,1.36843,1.36997,1.36767,1.36994,12619
1770292800,1.36995,1.36998,1.36622,1.3667799999999999,15791
1770307200,1.36679,1.36939,1.3652,1.36738,26381
1770321600,1.3673899999999999,1.37099,1.36695,1.37094,12677
1770336000,1.3695599999999999,1.37245,1.36952,1.3704100000000001,9058
1770350400,1.37042,1.37051,1.36884,1.36905,8430
1770364800,1.36904,1.36947,1.36779,1.3683,10769
1770379200,1.3683100000000001,1.36907,1.36466,1.36566,9834
1770393600,1.36567,1.36577,1.36243,1.36444,15887
1770408000,1.36444,1.366,1.36398,1.36584,8205
1770595200,1.36663,1.36735,1.36507,1.36602,8642
1770609600,1.36601,1.36674,1.36524,1.3655,6257
1770624000,1.3654899999999999,1.3657599999999999,1.36333,1.36441,11514
1770638400,1.36442,1.3655599999999999,1.36023,1.36033,12504
1770652800,1.36032,1.3608,1.35674,1.35704,14694
1770667200,1.35704,1.3575,1.35525,1.3556599999999999,8808
1770681600,1.35606,1.35681,1.35557,1.35585,5343
1770696000,1.35587,1.35589,1.35481,1.35567,5310
1770710400,1.35568,1.3568500000000001,1.3553899999999999,1.3564,7620
1770724800,1.35641,1.35764,1.3548499999999999,1.35489,8394
1770739200,1.35486,1.35541,1.3523100000000001,1.35426,16407
1770753600,1.35428,1.35579,1.3541400000000001,1.35498,7871
1770768000,1.3542399999999999,1.35552,1.35396,1.35398,5538
1770782400,1.35397,1.35398,1.35171,1.3521,5426
1770796800,1.3520699999999999,1.35315,1.35089,1.35114,8100
1770811200,1.35115,1.36072,1.35041,1.35835,14729
1770825600,1.35836,1.36188,1.35516,1.35552,23523
1770840000,1.35553,1.35839,1.35504,1.35744,9376
1770854400,1.35653,1.3584800000000001,1.3559999999999999,1.35689,5560
1770868800,1.3568799999999999,1.35859,1.35648,1.358,6340
1770883200,1.35801,1.35964,1.3563,1.35639,10060
1770897600,1.35639,1.35823,1.35553,1.3566799999999999,9258
1770912000,1.35667,1.36357,1.35592,1.36257,23700
1770926400,1.36255,1.36344,1.36057,1.36078,13398
1770940800,1.36127,1.3617,1.36057,1.36141,5604
1770955200,1.36142,1.3627099999999999,1.36105,1.36254,6035
1770969600,1.36255,1.36375,1.3597299999999999,1.36046,10089
1770984000,1.36045,1.36355,1.36002,1.36019,13308
1770998400,1.3602699999999999,1.36362,1.35933,1.36042,21771
1771012800,1.36035,1.36256,1.35986,1.36166,10072
1771200000,1.36026,1.36254,1.3601,1.36145,5972
1771214400,1.36147,1.36192,1.36102,1.36166,4122
1771228800,1.36168,1.36198,1.3603399999999999,1.36182,7211
1771243200,1.3618299999999999,1.36331,1.3609499999999999,1.36266,6167
1771257600,1.36265,1.36386,1.36188,1.36383,5598
1771272000,1.36384,1.36386,1.3633600000000001,1.36377,1639
1771286400,1.36316,1.3644,1.3628,1.3642400000000001,4190
1771300800,1.36428,1.36476,1.36367,1.36407,5281
1771315200,1.36407,1.36531,1.3638,1.36438,8686
1771329600,1.36439,1.36712,1.36367,1.36711,10231
1771344000,1.3671,1.36928,1.36459,1.36484,21713
1771358400,1.3648500000000001,1.36506,1.3632900000000001,1.36371,8724
1771372800,1.36338,1.36479,1.36319,1.36456,4225
1771387200,1.36455,1.3654600000000001,1.36441,1.36523,3733
1771401600,1.36524,1.36682,1.36493,1.36555,7024
1771416000,1.3655599999999999,1.36686,1.3637000000000001,1.36681,8710
1771430400,1.36682,1.36876,1.36593,1.3679700000000001,15642
1771444800,1.3679700000000001,1.37001,1.36776,1.36964,10569
1771459200,1.36929,1.37011,1.36891,1.36895,3445
1771473600,1.36895,1.3704399999999999,1.36867,1.3701699999999999,3375
1771488000,1.37018,1.37023,1.36713,1.3673600000000001,7624
1771502400,1.3673600000000001,1.37065,1.36676,1.36857,11339
1771516800,1.36857,1.37146,1.36756,1.3696,20660
1771531200,1.3696,1.37073,1.3679700000000001,1.36798,9299
1771545600,1.3679700000000001,1.37021,1.36777,1.36977,5221
1771560000,1.3697599999999999,1.37027,1.3684,1.3685800000000001,5941
1771574400,1.36859,1.37027,1.3681,1.36895,9680
1771588800,1.36894,1.36984,1.36808,1.3689,11499
1771603200,1.36891,1.3711,1.36696,1.3686099999999999,27440
1771617600,1.36862,1.36932,1.36691,1.3679299999999999,14251
1771804800,1.3664100000000001,1.3679000000000001,1.36483,1.36643,9510
1771819200,1.36646,1.36743,1.36602,1.36691,7275
1771833600,1.3669,1.3673600000000001,1.36619,1.36704,9251
1771848000,1.3670499999999999,1.37001,1.36704,1.36781,11353
1771862400,1.36779,1.36965,1.36674,1.36899,21333
1771876800,1.369,1.37038,1.36874,1.36985,8362
1771891200,1.36872,1.37175,1.36872,1.37062,5575
1771905600,1.37063,1.37096,1.36961,1.36987,5198
1771920000,1.36988,1.3708,1.3696,1.36979,9619
1771934400,1.3698000000000001,1.37174,1.3696,1.37143,9216
1771948800,1.37142,1.37249,1.37006,1.37051,15168
1771963200,1.37053,1.37067,1.36944,1.36995,7182
1771977600,1.36971,1.37057,1.36929,1.36992,4677
1771992000,1.36994,1.36995,1.3675899999999999,1.36771,7607
1772006400,1.36774,1.36971,1.3674,1.3692,9035
1772020800,1.3691900000000001,1.37065,1.36847,1.37005,8718
1772035200,1.37004,1.37046,1.36746,1.36836,14753
1772049600,1.36837,1.3685800000000001,1.36734,1.36744,6884
1772064000,1.36774,1.36774,1.3661400000000001,1.36621,4711
1772078400,1.36621,1.36754,1.36591,1.36653,5306
1772092800,1.36651,1.36788,1.36595,1.36776,9037
1772107200,1.36777,1.36913,1.36722,1.36871,8549
1772121600,1.36877,1.37123,1.3679299999999999,1.36991,19045
1772136000,1.36992,1.37026,1.36779,1.36814,8082
1772150400,1.36761,1.36825,1.3673199999999999,1.36798,5561
