time,open,high,low,close,volume
1632945600,7082.7,7087.45,7075.7,7081.7,968
1632947400,7082.45,7083.45,7076.2,7082.45,1041
1632949200,7082.7,7094.45,7081.7,7090.45,620
1632951000,7090.95,7096.7,7090.45,7093.7,574
1632952800,7093.95,7096.95,7087.7,7095.45,553
1632954600,7094.7,7096.7,7081.7,7085.15,855
1632956400,7082.75,7094.25,7080.25,7081.75,395
1632958200,7082.25,7088.25,7081.75,7087.75,113
1632963600,7085.45,7086.45,7079.95,7079.95,116
1632965400,7080.45,7086.45,7080.45,7084.95,100
1632967200,7085.45,7096.45,7084.95,7094.95,142
1632969000,7095.45,7096.45,7087.95,7089.45,177
1632970800,7093.35,7098.2,7085.2,7097.95,276
1632972600,7098.2,7100.45,7092.7,7096.2,244
1632974400,7096.45,7099.2,7090.2,7093.7,389
1632976200,7093.2,7104.95,7090.2,7104.2,460
1632978000,7103.95,7112.95,7102.2,7112.95,291
1632979800,7111.95,7112.2,7105.45,7106.7,281
1632981600,7106.45,7109.7,7105.2,7109.45,244
1632983400,7108.2,7113.7,7105.2,7111.2,278
1632985200,7111.7,7121.95,7110.45,7120.95,180
1632987000,7121.45,7125.95,7117.45,7124.95,119
1632988800,7124.7,7135.45,7124.7,7127.7,549
1632990600,7127.95,7130.95,7117.95,7119.45,553
1632992400,7119.7,7139.4,7119.45,7128.9,701
1632994200,7129.4,7139.65,7125.4,7129.15,574
1632996000,7129.9,7142.9,7113.9,7136.9,2011
1632997800,7136.65,7148.15,7134.9,7139.65,1373
1632999600,7139.4,7146.4,7128.65,7136.4,1047
1633001400,7136.65,7143.9,7133.65,7143.15,852
1633003200,7143.15,7149.9,7131.9,7136.65,864
1633005000,7136.9,7137.4,7116.4,7120.9,871
1633006800,7120.9,7124.15,7104.4,7105.4,920
1633008600,7105.15,7120.9,7102.4,7112.15,966
1633010400,7112.15,7119.9,7109.4,7117.4,799
1633012200,7117.15,7120.9,7103.9,7113.65,844
1633014000,7113.65,7115.4,7106.9,7107.15,787
1633015800,7107.15,7115.9,7103.4,7103.4,793
1633017600,7103.65,7104.4,7094.9,7097.4,895
1633019400,7096.9,7099.65,7072.4,7080.9,2629
1633021200,7081.15,7088.4,7071.15,7080.65,2062
1633023000,7080.9,7085.65,7062.65,7065.4,1886
1633024800,7064.4,7096.9,7062.4,7094.4,1653
1633026600,7092.9,7094.15,7063.4,7076.15,2127
1633028400,7076.4,7078.65,7058.65,7059.4,2030
1633030200,7059.4,7073.15,7055.4,7067.9,1736
1633032000,7068.15,7082.9,7065.4,7068.4,1413
1633033800,7068.65,7076.9,7061.9,7075.15,1198
1633035600,7075.15,7086.65,7074.65,7080.65,1004
1633037400,7080.15,7088.9,7078.9,7079.65,1095
1633039200,7079.65,7087.9,7075.4,7076.9,1092
1633041000,7076.9,7086.9,7051.4,7059.35,1349
1633042800,7057.45,7068.4,7054.75,7056.75,892
1633044600,7057.25,7059.75,7053.25,7055.75,237
1633050000,7065.35,7071.05,7058.05,7059.55,221
1633051800,7060.55,7067.05,7060.05,7066.55,155
1633053600,7067.05,7072.05,7065.05,7071.55,183
1633055400,7072.05,7072.55,7062.33,7064.83,331
1633057200,7062.45,7071.8,7059.45,7069.3,344
1633059000,7069.3,7072.55,7055.55,7056.05,449
1633060800,7056.3,7057.55,7016.3,7020.3,1098
1633062600,7020.05,7021.3,7005.8,7014.3,947
1633064400,7014.3,7018.05,7008.8,7018.05,605
1633066200,7018.3,7019.55,7010.3,7015.55,570
1633068000,7016.05,7023.05,7014.3,7020.8,453
1633069800,7020.55,7026.55,7014.3,7014.8,496
1633071600,7014.55,7022.55,7012.55,7012.55,463
1633073400,7012.55,7022.3,7011.05,7018.55,471
1633075200,7018.55,7020.3,7012.3,7017.55,402
1633077000,7017.3,7022.8,7012.3,7018.8,567
1633078800,7018.3,7034.75,6982.75,6997.75,1174
1633080600,6997.75,7006.25,6987.25,7006.25,888
1633082400,7004.75,7033.5,6977.0,7030.75,2354
1633084200,7030.0,7041.25,7018.5,7028.25,1659
1633086000,7027.75,7031.0,6998.75,7015.25,1213
1633087800,7015.25,7024.25,7008.75,7023.75,1196
1633089600,7023.5,7032.0,7019.25,7024.75,1051
1633091400,7024.75,7026.25,7006.25,7017.0,990
1633093200,7017.25,7019.75,6999.75,7001.0,823
1633095000,7001.25,7009.75,6997.5,7004.75,704
1633096800,7005.25,7023.0,7000.0,7019.75,927
1633098600,7020.0,7035.75,7019.5,7026.25,929
1633100400,7026.75,7049.0,7026.0,7046.0,805
1633102200,7046.0,7047.5,7015.5,7016.5,1305
1633104000,7016.5,7031.5,7016.5,7029.75,932
1633105800,7029.5,7038.0,7010.75,7014.25,2863
1633107600,7015.25,7033.5,6996.75,7002.25,2802
1633109400,7002.0,7012.0,6998.75,7008.75,2200
1633111200,7008.0,7025.5,7000.5,7007.25,2045
1633113000,7007.0,7027.25,7003.25,7022.75,1728
1633114800,7023.0,7028.25,7016.25,7024.75,1229
1633116600,7024.75,7029.75,7022.0,7024.75,1054
1633118400,7025.0,7035.25,7021.0,7033.0,986
1633120200,7033.25,7044.75,7032.5,7040.0,702
1633122000,7040.0,7057.0,7040.0,7053.0,661
1633123800,7053.0,7060.0,7050.5,7056.75,694
1633125600,7057.25,7068.0,7056.0,7057.0,747
1633127400,7057.0,7062.0,7041.95,7045.95,1162
1633129200,7048.55,7057.05,7046.05,7050.05,531
1633131000,7050.55,7051.05,7046.55,7050.05,143
1633309200,7048.55,7068.55,7048.55,7067.55,328
