time,open,high,low,close,volume
1647446400,1.09894,1.10401,1.09856,1.10012,14115
1647460800,1.10007,1.1047,1.09506,1.10362,13416
1647475200,1.10343,1.10524,1.10078,1.10514,3506
1647489600,1.10514,1.10521,1.10299,1.10347,5650
1647504000,1.10347,1.10671,1.10222,1.10533,7480
1647518400,1.1053,1.10639,1.10232,1.10459,10863
1647532800,1.10459,1.11334,1.10444,1.11311,9838
1647547200,1.11311,1.11376,1.10896,1.1091,5616
1647561600,1.1092,1.11186,1.10893,1.10997,3450
1647576000,1.10998,1.11037,1.10766,1.10768,4928
1647590400,1.10768,1.10944,1.10557,1.10678,7759
1647604800,1.10678,1.10707,1.10156,1.10206,9479
1647619200,1.10206,1.1072,1.10032,1.10608,12731
1647633600,1.10609,1.10642,1.1042399999999999,1.10494,5468
1647820800,1.10575,1.10582,1.10377,1.10453,2085
1647835200,1.10453,1.10536,1.10409,1.10409,2533
1647849600,1.10411,1.10628,1.1035,1.10566,5857
1647864000,1.10568,1.10702,1.10257,1.1034,8496
1647878400,1.1034,1.10524,1.1026799999999999,1.10416,11130
1647892800,1.10421,1.10437,1.10103,1.10162,7700
1647907200,1.10162,1.10256,1.09813,1.09865,2792
1647921600,1.09865,1.10053,1.0984099999999999,1.09854,5934
1647936000,1.09854,1.10115,1.0961,1.10074,8253
1647950400,1.10073,1.10344,1.09873,1.10158,11047
1647964800,1.10158,1.10458,1.10115,1.10179,10638
1647979200,1.10179,1.10331,1.10147,1.10303,4632
1647993600,1.10253,1.10438,1.1021,1.10254,3374
1648008000,1.10254,1.10348,1.1021,1.10276,4851
1648022400,1.10277,1.104,1.10105,1.10163,6237
