time,open,high,low,close,volume
1633564800,128.701,128.744,128.68,128.72,490
1633568400,128.72,128.788,128.72,128.759,502
1633572000,128.759,128.762,128.687,128.737,646
1633575600,128.73,128.781,128.644,128.739,2122
1633579200,128.739,128.84,128.704,128.822,1608
1633582800,128.822,128.86,128.8,128.817,957
1633586400,128.817,128.818,128.745,128.756,873
1633590000,128.755,128.783,128.71,128.746,714
1633593600,128.746,128.77,128.732,128.753,1090
1633597200,128.754,128.845,128.754,128.819,2102
1633600800,128.817,128.917,128.631,128.75,2760
1633604400,128.752,128.859,128.699,128.801,2123
1633608000,128.799,128.919,128.781,128.859,2075
1633611600,128.859,128.874,128.745,128.788,1408
1633615200,128.789,128.814,128.742,128.776,1972
1633618800,128.777,128.801,128.716,128.794,2315
1633622400,128.795,128.901,128.75,128.789,3088
1633626000,128.788,128.968,128.776,128.926,2785
1633629600,128.929,128.95,128.885,128.897,1658
1633633200,128.897,128.997,128.843,128.991,1198
1633636800,128.991,129.031,128.973,129.004,1012
1633640400,129.003,129.014,128.928,128.941,1053
1633644000,128.941,128.975,128.92,128.937,1011
1633647600,128.934,129.003,128.933,128.974,846
1633651200,128.95,128.979,128.905,128.967,167
1633654800,128.967,129.022,128.96,129.016,612
1633658400,129.019,129.089,128.999,129.072,609
1633662000,129.072,129.159,129.006,129.127,1801
1633665600,129.126,129.287,129.123,129.251,1913
1633669200,129.25,129.264,129.212,129.218,1215
1633672800,129.218,129.231,129.172,129.198,867
1633676400,129.197,129.283,129.197,129.254,808
1633680000,129.254,129.278,129.169,129.173,1267
1633683600,129.177,129.245,129.173,129.2,1642
1633687200,129.201,129.328,129.19,129.286,2464
1633690800,129.286,129.371,129.255,129.352,1801
1633694400,129.352,129.43,129.253,129.402,1834
1633698000,129.403,129.429,129.254,129.274,1528
1633701600,129.276,129.278,129.098,129.205,1639
1633705200,129.206,129.357,129.096,129.123,3962
1633708800,129.126,129.438,129.08,129.349,4179
1633712400,129.35,129.67,129.338,129.663,3454
1633716000,129.662,129.803,129.641,129.788,2472
1633719600,129.788,129.788,129.686,129.748,1356
1633723200,129.748,129.786,129.722,129.765,1163
1633726800,129.765,129.893,129.757,129.889,1386
1633730400,129.891,129.905,129.835,129.842,1019
1633734000,129.842,129.907,129.835,129.893,836
1633910400,129.731,129.871,129.691,129.85,250
1633914000,129.851,129.961,129.851,129.891,1079
1633917600,129.891,129.903,129.805,129.852,755
1633921200,129.852,129.99,129.837,129.984,1391
1633924800,129.986,130.127,129.979,130.056,1478
1633928400,130.053,130.242,130.044,130.215,1284
1633932000,130.215,130.413,130.205,130.411,1451
1633935600,130.411,130.426,130.308,130.396,1076
1633939200,130.395,130.492,130.37,130.465,1450
1633942800,130.471,130.576,130.433,130.549,2198
1633946400,130.55,130.677,130.498,130.544,2701
1633950000,130.544,130.715,130.532,130.639,2290
1633953600,130.637,130.649,130.493,130.532,2070
1633957200,130.532,130.652,130.493,130.616,1579
1633960800,130.616,130.671,130.522,130.645,1729
1633964400,130.642,130.977,130.602,130.864,2528
1633968000,130.865,131.02,130.754,130.935,2874
1633971600,130.935,131.18,130.933,131.103,2139
1633975200,131.106,131.207,131.043,131.191,1267
1633978800,131.191,131.225,131.106,131.137,1020
1633982400,131.137,131.137,130.956,130.967,1235
1633986000,130.97,131.014,130.93,131.011,739
1633989600,131.01,131.03,130.942,130.947,971
1633993200,130.941,130.986,130.896,130.938,615
1633996800,130.873,130.921,130.676,130.908,487
1634000400,130.911,131.014,130.892,130.957,671
1634004000,130.957,131.014,130.926,131.003,604
1634007600,131.003,131.1,130.94,131.028,2060
1634011200,131.034,131.073,130.876,130.921,1939
1634014800,130.92,130.988,130.882,130.898,1263
1634018400,130.898,130.988,130.851,130.966,981
1634022000,130.966,131.001,130.924,130.977,701
1634025600,130.977,131.017,130.943,131.005,1165
1634029200,131.006,131.016,130.746,130.807,2416
1634032800,130.81,130.939,130.766,130.923,2641
1634036400,130.922,131.166,130.911,131.08,1870
1634040000,131.082,131.174,130.894,130.924,1870
1634043600,130.923,131.007,130.895,130.952,1803
1634047200,130.952,131.044,130.889,131.04,1801
1634050800,131.042,131.248,130.995,131.185,3040
1634054400,131.186,131.25,130.993,131.021,3762
1634058000,131.02,131.275,130.91,131.203,3576
1634061600,131.207,131.221,131.105,131.202,2098
1634065200,131.202,131.219,130.982,131.008,1766
1634068800,131.008,131.04,130.959,130.978,1277
1634072400,130.975,131.061,130.966,131.049,1184
1634076000,131.049,131.06,130.964,131.004,1029
1634079600,131.005,131.052,130.981,130.996,630
1634083200,130.969,130.992,130.89,130.987,479
1634086800,130.999,131.028,130.954,130.977,804
1634090400,130.978,130.982,130.907,130.917,1223
1634094000,130.917,131.036,130.889,130.923,2367
1634097600,130.924,131.03,130.885,130.986,1911
1634101200,130.986,131.095,130.966,131.003,1252
1634104800,131.008,131.12,130.999,131.064,866
1634108400,131.065,131.092,131.055,131.081,680
1634112000,131.081,131.138,131.051,131.068,1003
1634115600,131.066,131.127,131.0,131.12,2081
1634119200,131.121,131.231,131.102,131.19,2315
1634122800,131.189,131.278,131.113,131.23,2070
1634126400,131.23,131.269,131.162,131.267,1776
1634130000,131.267,131.36,131.261,131.281,1788
1634133600,131.281,131.338,131.265,131.306,1612
1634137200,131.306,131.332,131.131,131.197,3368
1634140800,131.197,131.274,131.121,131.173,4011
1634144400,131.171,131.226,130.995,131.187,3700
1634148000,131.18,131.356,131.18,131.279,2378
1634151600,131.282,131.358,131.231,131.352,1389
1634155200,131.352,131.44,131.288,131.397,1487
1634158800,131.395,131.466,131.371,131.374,2056
1634162400,131.372,131.378,131.293,131.314,1215
1634166000,131.314,131.373,131.314,131.32,657
1634169600,131.23,131.352,131.23,131.348,467
1634173200,131.362,131.362,131.303,131.327,396
1634176800,131.327,131.408,131.317,131.403,493
1634180400,131.402,131.508,131.378,131.494,1379
1634184000,131.494,131.593,131.493,131.585,1411
1634187600,131.585,131.607,131.551,131.59,953
1634191200,131.588,131.682,131.583,131.647,799
1634194800,131.648,131.676,131.593,131.598,711
1634198400,131.601,131.653,131.553,131.575,1017
1634202000,131.576,131.727,131.542,131.615,2105
1634205600,131.614,131.734,131.545,131.597,2389
1634209200,131.598,131.797,131.557,131.754,2062
1634212800,131.754,131.779,131.585,131.589,1781
1634216400,131.589,131.696,131.5,131.69,1612
1634220000,131.689,131.729,131.601,131.611,1782
1634223600,131.607,131.753,131.583,131.744,2611
1634227200,131.745,131.775,131.631,131.7,3040
1634230800,131.699,131.783,131.664,131.77,2492
1634234400,131.771,131.771,131.583,131.65,1783
1634238000,131.651,131.696,131.585,131.687,1315
1634241600,131.69,131.77,131.686,131.768,964
1634245200,131.768,131.836,131.738,131.836,826
1634248800,131.834,131.839,131.778,131.801,956
1634252400,131.802,131.862,131.799,131.838,595
1634256000,131.808,131.867,131.806,131.833,253
1634259600,131.844,131.941,131.843,131.903,822
1634263200,131.91,131.998,131.88,131.939,1047
1634266800,131.939,132.066,131.92,132.036,1983
1634270400,132.034,132.158,131.981,132.151,1507
