time,open,high,low,close,volume
1656064800,20816.26,20963.26,20711.76,20901.76,4722
1656068400,20902.76,21080.76,20884.38,21042.51,3697
1656072000,21042.26,21063.91,20723.51,20802.76,3649
1656075600,20805.26,20985.76,20766.96,20974.26,3402
1656079200,20972.51,21308.76,20955.88,21147.01,5418
1656082800,21147.51,21438.52,21065.26,21194.01,5663
1656086400,21192.76,21353.01,21120.51,21173.76,5553
1656090000,21195.51,21357.76,21035.55,21101.26,5710
1656093600,21104.51,21106.5,20797.83,20861.26,5153
1656097200,20866.51,21042.28,20764.76,21019.26,4598
1656100800,21018.26,21211.51,20908.51,20949.59,4685
1656104400,20948.84,21113.76,20884.68,21110.01,3916
1656108000,21111.26,21240.26,21005.01,21235.26,4797
1656111600,21235.27,21322.01,21129.01,21233.26,4364
1656115200,21212.28,21340.12,21207.28,21301.0,2635
1656118800,21301.0,21528.51,21274.41,21290.01,4619
1656122400,21289.26,21376.26,21177.26,21217.76,3997
1656126000,21218.01,21286.26,21104.01,21175.01,4669
1656129600,21169.54,21328.51,21131.26,21312.01,3545
1656133200,21315.01,21362.26,21141.76,21164.01,3653
1656136800,21163.01,21325.01,21141.11,21281.01,3784
1656140400,21281.51,21291.01,21191.01,21219.76,3600
1656144000,21219.01,21307.76,21192.08,21200.76,3379
1656147600,21196.51,21293.01,21160.51,21283.51,3200
1656151200,21287.76,21597.14,21279.76,21491.01,5110
1656154800,21491.26,21535.01,21349.01,21378.26,3762
1656158400,21377.51,21454.37,21325.51,21392.44,1076
1656180000,21091.0,21144.71,20871.01,20921.96,1548
1656183600,20922.01,21049.51,20900.87,21034.76,3726
1656187200,21035.26,21149.76,20994.26,21077.76,3619
1656190800,21077.01,21233.76,21025.26,21223.76,3049
1656194400,21216.01,21237.49,21137.51,21193.01,2796
1656198000,21191.76,21240.51,21126.51,21201.51,2325
1656205200,21469.63,21499.13,21373.26,21415.01,2941
1656208800,21415.51,21578.76,21408.26,21474.01,3152
1656212400,21473.01,21530.26,21377.26,21451.51,3673
1656216000,21455.51,21522.51,21314.51,21384.51,3367
1656219600,21386.01,21404.76,21268.76,21336.01,2803
1656223200,21332.01,21438.26,21315.51,21405.22,2397
1656226800,21407.76,21460.76,21345.01,21405.76,1717
1656230400,21406.76,21464.26,21355.26,21424.76,1611
1656234000,21426.51,21509.76,21320.01,21458.51,3131
1656237600,21457.01,21470.26,21347.51,21381.26,3242
1656241200,21381.51,21450.76,21357.26,21427.26,2072
1656244800,21428.26,21465.51,21346.76,21400.26,2891
1656248400,21399.51,21431.76,21356.73,21397.76,2901
1656252000,21400.26,21756.76,21375.51,21689.26,3995
1656255600,21688.76,21865.01,21405.26,21443.0,5491
1656259200,21440.51,21463.13,21282.36,21392.76,4593
1656262800,21392.01,21476.26,21376.01,21400.01,3239
1656266400,21402.26,21405.01,21184.01,21313.26,4120
1656270000,21313.51,21441.26,21252.01,21340.76,3148
1656273600,21340.94,21355.01,21123.07,21247.26,3501
1656277200,21249.01,21251.01,21116.01,21167.51,3382
1656280800,21165.51,21297.41,21160.76,21269.76,2470
1656284400,21269.15,21382.51,21219.51,21358.01,2619
1656288000,21363.47,21398.51,21312.37,21366.52,2224
1656291600,21369.26,21389.02,20949.01,21130.01,5212
1656295200,21133.76,21227.76,20962.51,21020.01,4348
1656298800,21016.26,21103.51,20955.0,21027.76,4562
1656302400,21025.46,21123.94,20908.26,21069.76,4158
1656306000,21070.51,21176.76,21025.28,21113.51,3287
1656309600,21114.76,21178.01,21095.87,21160.76,2710
1656313200,21161.01,21301.79,21134.51,21232.51,2760
1656316800,21233.01,21257.26,21121.52,21164.51,2901
1656320400,21158.56,21265.76,21147.06,21248.51,2873
1656324000,21244.76,21389.51,21238.81,21344.76,4166
1656327600,21343.51,21509.01,21321.26,21469.26,3713
1656331200,21470.51,21480.51,21398.51,21438.01,3290
1656334800,21438.26,21472.76,21373.76,21417.76,3608
1656338400,21419.01,21432.76,21269.51,21285.76,3816
1656342000,21286.51,21328.76,21136.01,21209.01,4401
1656345600,21209.76,21256.76,20692.46,20712.51,6081
1656349200,20708.45,20820.26,20556.96,20802.01,6144
1656352800,20799.76,20829.51,20657.26,20727.26,4577
1656356400,20725.76,20789.01,20631.98,20734.76,4315
1656360000,20734.26,20759.51,20672.47,20700.26,3583
1656363600,20699.25,20911.0,20491.76,20797.01,5008
1656367200,20796.26,20874.51,20701.51,20835.88,4134
1656370800,20840.56,20945.76,20839.1,20902.26,2563
1656374400,20876.44,20888.01,20755.7,20779.82,1865
1656378000,20783.82,20927.26,20736.6,20790.26,3304
1656381600,20791.01,20865.26,20650.01,20716.51,3030
1656385200,20718.01,20848.26,20650.66,20741.51,3709
1656388800,20742.51,20790.26,20523.51,20597.01,3821
1656392400,20596.51,20664.51,20474.01,20617.51,4173
1656396000,20618.01,20730.01,20605.76,20709.26,2980
1656399600,20709.51,20767.76,20677.51,20744.51,2830
1656403200,20745.26,20801.26,20705.9,20713.37,2755
