time,open,high,low,close,volume
1726610400,1.31658,1.31691,1.31544,1.31624,4100
1726614000,1.31624,1.31643,1.3155700000000001,1.31575,3917
1726617600,1.3153299999999999,1.31599,1.31517,1.31574,974
1726621200,1.31576,1.31622,1.31565,1.31616,707
1726624800,1.31616,1.3168,1.3161399999999999,1.31666,642
1726628400,1.31666,1.3170899999999999,1.31633,1.31685,2226
1726632000,1.31686,1.31721,1.31644,1.31676,2088
1726635600,1.3167499999999999,1.31687,1.3161,1.3165499999999999,1360
1726639200,1.31654,1.31669,1.31626,1.31647,1298
1726642800,1.31647,1.31651,1.31577,1.31588,1282
1726646400,1.3158400000000001,1.31606,1.31561,1.31574,1654
1726650000,1.31589,1.31832,1.3158699999999999,1.31827,3493
1726653600,1.3182800000000001,1.31996,1.31811,1.3197999999999999,4150
1726657200,1.3197999999999999,1.32117,1.31947,1.32055,4288
1726660800,1.32055,1.32266,1.32043,1.32251,3922
1726664400,1.32251,1.32272,1.32107,1.32114,3402
1726668000,1.32114,1.32149,1.32084,1.32103,3223
1726671600,1.32101,1.32182,1.3205200000000001,1.32182,3813
1726675200,1.32182,1.32537,1.32182,1.32366,5836
1726678800,1.32366,1.32416,1.32057,1.32114,5643
1726682400,1.3211300000000001,1.3216999999999999,1.31948,1.31979,4638
1726686000,1.31979,1.32102,1.31966,1.32101,3528
1726689600,1.32102,1.32142,1.31983,1.32063,4707
1726693200,1.32067,1.32976,1.32053,1.32473,15664
1726696800,1.3247,1.3247200000000001,1.31752,1.31877,14100
1726700400,1.31877,1.32126,1.3185799999999999,1.32119,8167
1726704000,1.3202099999999999,1.32101,1.31963,1.32065,995
1726707600,1.32034,1.3218,1.32034,1.32159,1715
1726711200,1.32163,1.32163,1.31959,1.32026,1689
1726714800,1.32027,1.3207900000000001,1.3168,1.3171,4601
1726718400,1.3170899999999999,1.31754,1.31531,1.31718,4529
1726722000,1.31719,1.31961,1.31719,1.31921,4005
1726725600,1.31922,1.32135,1.31887,1.32107,2962
1726729200,1.32108,1.32112,1.32005,1.32086,1899
1726732800,1.32087,1.32246,1.32085,1.32244,3097
1726736400,1.32244,1.32558,1.32233,1.32556,5617
1726740000,1.32562,1.32583,1.32405,1.32465,6451
1726743600,1.32465,1.32649,1.32449,1.32632,4779
1726747200,1.32635,1.3287200000000001,1.32632,1.32829,5695
1726750800,1.3283,1.3284500000000001,1.3259699999999999,1.3262,4439
1726754400,1.32608,1.33142,1.32575,1.3285,7293
1726758000,1.32851,1.32907,1.32398,1.32398,7756
1726761600,1.32398,1.32617,1.3219699999999999,1.32331,8515
1726765200,1.32327,1.32532,1.32222,1.32494,8859
1726768800,1.32496,1.32791,1.3246,1.3278699999999999,6663
1726772400,1.3278699999999999,1.32891,1.3277,1.3281,5219
1726776000,1.32809,1.32859,1.3276,1.32844,4417
1726779600,1.3284500000000001,1.32892,1.32798,1.32821,3835
1726783200,1.32821,1.32832,1.32736,1.32817,5608
1726786800,1.32817,1.32862,1.32786,1.3284799999999999,2920
1726790400,1.32804,1.3284,1.32803,1.32816,156
1726794000,1.32816,1.32839,1.32779,1.32788,735
1726797600,1.32789,1.3281399999999999,1.32761,1.32808,938
1726801200,1.32809,1.32825,1.32714,1.32775,2604
1726804800,1.32775,1.32834,1.32744,1.32808,2055
1726808400,1.3280699999999999,1.32873,1.32786,1.32865,1857
1726812000,1.32865,1.33015,1.32864,1.32937,2135
1726815600,1.32938,1.3298,1.3290899999999999,1.32924,1802
1726819200,1.32924,1.32968,1.32867,1.3293300000000001,2022
1726822800,1.32927,1.33308,1.32927,1.33255,5504
1726826400,1.33255,1.33403,1.33081,1.33122,6833
1726830000,1.33121,1.33166,1.32896,1.33007,5498
1726833600,1.33008,1.3306,1.32851,1.32937,3595
1726837200,1.32937,1.32966,1.32813,1.3284,3406
1726840800,1.3284,1.32999,1.32806,1.32996,4331
1726844400,1.32996,1.33229,1.32995,1.33205,5039
1726848000,1.33205,1.33232,1.32809,1.32826,6935
1726851600,1.32827,1.32942,1.32727,1.3280699999999999,7191
1726855200,1.3280699999999999,1.3306499999999999,1.32679,1.33042,8112
1726858800,1.33045,1.33314,1.33023,1.33259,6733
1726862400,1.33258,1.3327,1.33091,1.3312599999999999,4383
