time,open,high,low,close,volume
1720036800,30.493,30.559,30.416,30.487,3130
1720051200,30.441,30.545,30.439,30.525,1411
1720065600,30.522,30.582,30.356,30.43,6000
1720080000,30.429,30.434,30.199,30.418,7565
1720094400,30.415,30.424,30.254,30.268,4255
1720108800,30.266,30.525,30.251,30.429,9598
1720123200,30.428,30.43,30.366,30.393,621
1720137600,30.365,30.464,30.342,30.458,1922
1720152000,30.458,30.594,30.394,30.579,8225
1720166400,30.579,30.684,30.502,30.563,8635
1720180800,30.567,30.799,30.083,30.738,12099
1720195200,30.738,31.463,30.611,31.457,27730
1720209600,31.461,31.486,31.185,31.217,8231
1720396800,31.221,31.263,31.08,31.173,2734
1720411200,31.167,31.364,30.981,31.09,10197
1720425600,31.09,31.103,30.823,30.917,10138
1720440000,30.924,31.111,30.878,31.013,7307
1720454400,31.004,31.222,30.424,30.672,20485
1720468800,30.673000000000002,30.81,30.579,30.726,4951
1720483200,30.769,30.887,30.762,30.808,2230
1720497600,30.809,30.982,30.795,30.968,10060
1720512000,30.967,31.101,30.941,30.996,9309
1720526400,30.998,31.145,30.81,30.932,7919
1720540800,30.932,31.124,30.505,30.772,25616
1720555200,30.772,30.846,30.718,30.795,4751
1720569600,30.782,30.826,30.75,30.764,1345
1720584000,30.765,30.971,30.722,30.793,8596
1720598400,30.793,31.008,30.666,30.972,9200
1720612800,30.971,31.103,30.907,30.977,6896
1720627200,30.976,31.159,30.759,30.855,19779
1720641600,30.855,30.877,30.645,30.797,6153
1720656000,30.815,30.89,30.804,30.88,1314
1720670400,30.879,31.04,30.865,31.033,6578
1720684800,31.033,31.1,30.876,30.993,7474
1720699200,30.993,31.749,30.872,31.649,11398
1720713600,31.649,31.747,31.188,31.323,30239
1720728000,31.322,31.512,31.283,31.405,6312
1720742400,31.392,31.401,31.289,31.319,3410
1720756800,31.319,31.378,31.144,31.18,9096
1720771200,31.181,31.19,30.658,30.867,13714
1720785600,30.872,30.877,30.38,30.515,12960
1720800000,30.518,30.997,30.518,30.943,23609
1720814400,30.943,30.966,30.725,30.782,4658
1721001600,30.789,30.795,30.554,30.693,3630
1721016000,30.689,31.006,30.605,30.927,8942
1721030400,30.93,30.997,30.587,30.714,9766
1721044800,30.714,30.828,30.595,30.663,9257
1721059200,30.663,31.088,30.52,30.828,21501
1721073600,30.829,30.831,30.607,30.666,8285
1721088000,30.652,30.659,30.554,30.599,1820
1721102400,30.601,30.871,30.592,30.773,7884
1721116800,30.773,30.876,30.671,30.756,8900
1721131200,30.756,30.909,30.48,30.6,10981
1721145600,30.598,31.4,30.551,31.206,24733
1721160000,31.203,31.337,31.169,31.266,6497
1721174400,31.237,31.321,31.201,31.294,2652
1721188800,31.294,31.421,31.016,31.064,13096
1721203200,31.064,31.112,30.722,30.976,14033
1721217600,30.976,31.044,30.86,30.945,10842
1721232000,30.942,31.056,30.038,30.144,28757
1721246400,30.145,30.311,30.105,30.31,7501
1721260800,30.305,30.405,30.28,30.296,2410
1721275200,30.296,30.445,30.233,30.353,8970
1721289600,30.353,30.547,30.343,30.495,9943
1721304000,30.497,30.592,30.336,30.372,9207
1721318400,30.371,30.437,29.877,30.031,24403
1721332800,30.031,30.099,29.74,29.809,9011
1721347200,29.816,29.836,29.492,29.688,4361
1721361600,29.688,29.692,29.374,29.59,12266
1721376000,29.592,29.596,29.183,29.337,12755
1721390400,29.338,29.342,28.94,29.055,12069
1721404800,29.055,29.283,28.866,29.133,24123
1721419200,29.134,29.234,29.073,29.195,5883
1721606400,29.263,29.427,29.237,29.295,3289
1721620800,29.29,29.387,29.055,29.112,11357
1721635200,29.111,29.151,28.907,29.089,10834
1721649600,29.089,29.136,28.741,28.805,9694
1721664000,28.805,29.116,28.793,29.091,20355
1721678400,29.096,29.187,29.041,29.116,5331
1721692800,29.126,29.138,29.026,29.132,2068
1721707200,29.135,29.295,28.955,28.976,10985
1721721600,28.977,28.998,28.663,28.948,13745
1721736000,28.948,29.143,28.938,29.01,9391
1721750400,29.011,29.207,28.934,29.118,16835
1721764800,29.117,29.239,29.075,29.223,5001
1721779200,29.2,29.235,29.159,29.204,2052
1721793600,29.211,29.364,29.064,29.302,12101
1721808000,29.301,29.368,29.179,29.2,10655
1721822400,29.203,29.388,29.155,29.367,8070
1721836800,29.365,29.447,29.171,29.203,19678
1721851200,29.201,29.208,28.891,28.924,8512
1721865600,28.888,28.911,28.796,28.856,3800
1721880000,28.856,28.904,27.796,27.947,23367
1721894400,27.948,28.111,27.73,27.999,16794
1721908800,27.994,28.019,27.402,27.631,15925
1721923200,27.63,27.979,27.565,27.888,26730
1721937600,27.891,27.941,27.731,27.805,7945
1721952000,27.843,27.888,27.809,27.836,2046
1721966400,27.835,28.071,27.607,27.704,12781
1721980800,27.704,27.891,27.583,27.773,11365
1721995200,27.771,27.939,27.619,27.838,9341
1722009600,27.839,27.949,27.608,27.937,20418
1722024000,27.937,27.943,27.759,27.923000000000002,5528
1722211200,27.984,28.183,27.981,28.103,4376
1722225600,28.119,28.186,27.893,28.096,11846
1722240000,28.098,28.17,27.936,28.052,10378
1722254400,28.051,28.175,27.938,28.042,8523
1722268800,28.039,28.05,27.301,27.597,20890
1722283200,27.6,27.909,27.578,27.855,6335
1722297600,27.85,27.901,27.772,27.793,1749
1722312000,27.793,27.935,27.622,27.907,10521
1722326400,27.906,27.99,27.839,27.862,11236
1722340800,27.862,27.929,27.763,27.826,7083
1722355200,27.828,28.217,27.7,28.172,22533
1722369600,28.176,28.406,28.161,28.394,10068
1722384000,28.398,28.405,28.298,28.387,2349
1722398400,28.386,28.626,28.233,28.602,14635
1722412800,28.602,28.686,28.456,28.578,10907
1722427200,28.579,28.752,28.508,28.637,9197
1722441600,28.646,28.877,28.59,28.757,18899
1722456000,28.759,29.03,28.54,29.002,18195
1722470400,29.029,29.101,29.014,29.035,3237
1722484800,29.034,29.152,28.783,28.86,14007
1722499200,28.859,29.0,28.729,28.779,12947
1722513600,28.778,29.134,28.776,29.056,10490
1722528000,29.055,29.112,28.339,28.397,28113
1722542400,28.395,28.524,28.211,28.453,11203
1722556800,28.535,28.542,28.442,28.459,3789
1722571200,28.457,28.931,28.172,28.836,16301
1722585600,28.837,28.988,28.786,28.89,14343
1722600000,28.89,29.219,28.809,29.049,13366
1722614400,29.049,29.095,27.939,28.331,40238
1722628800,28.33,28.557,28.243,28.534,10931
1722816000,28.458,28.629,28.0,28.157,9673
1722830400,28.152,28.669,28.036,28.576999999999998,22008
1722844800,28.578,28.578,27.754,27.801,25149
1722859200,27.802,27.838,26.5,26.666,26943
1722873600,26.666,27.42,26.666,27.094,39500
1722888000,27.091,27.261,27.017,27.222,13737
1722902400,27.252,27.504,27.205,27.456,5576
1722916800,27.462,27.561,27.134,27.195,14842
1722931200,27.197,27.223,26.592,26.953,20894
1722945600,26.954,27.113,26.65,26.73,13036
1722960000,26.725,27.257,26.724,27.159,26298
1722974400,27.159,27.207,26.911,26.924,9093
1722988800,26.928,27.013,26.76,27.008,3896
1723003200,27.008,27.254,26.783,27.222,14424
1723017600,27.222,27.264,26.847,26.92,13562
1723032000,26.922,27.156,26.922,27.067,10189
1723046400,27.069,27.146,26.842,26.942,19501
1723060800,26.941,26.941,26.573,26.609,10744
1723075200,26.468,26.711,26.465,26.656,4290
1723089600,26.652,26.954,26.652,26.903,12494
1723104000,26.901,26.962,26.746,26.853,12108
1723118400,26.852,27.126,26.784,26.951,12247
1723132800,26.949,27.602,26.912,27.468,23621
1723147200,27.47,27.57,27.396,27.512,7938
1723161600,27.524,27.548000000000002,27.449,27.472,3456
1723176000,27.477,27.756,27.42,27.631,12510
1723190400,27.63,27.631,27.404,27.535,11799
1723204800,27.536,27.601,27.412,27.502,8376
1723219200,27.499,27.656,27.252,27.482,20488
1723233600,27.482,27.536,27.367,27.45,6296
1723420800,27.418,27.447,27.288,27.36,2676
1723435200,27.354,27.51,27.214,27.504,7717
1723449600,27.504,27.953,27.475,27.841,10046
1723464000,27.842,27.997,27.791,27.831,6758
1723478400,27.835,27.935,27.526,27.876,21038
1723492800,27.874,28.032,27.84,27.963,5733
1723507200,27.939,28.046,27.916,27.961,2348
1723521600,27.961,28.03,27.657,27.722,9888
1723536000,27.721,27.813,27.621,27.758,8223
1723550400,27.758,27.87,27.672,27.707,7918
1723564800,27.708,27.784,27.449,27.766,18273
1723579200,27.766,27.877,27.648,27.846,4881
1723593600,27.85,27.876,27.8,27.836,2471
1723608000,27.836,27.996,27.539,27.756,11759
1723622400,27.753,27.928,27.665,27.904,9092
1723636800,27.903,28.028,27.713,27.849,9757
1723651200,27.847,27.967,27.172,27.315,24613
1723665600,27.315,27.6,27.233,27.563,6582
1723680000,27.549,27.622,27.538,27.54,2017
1723694400,27.536,27.765,27.474,27.745,10275
1723708800,27.744,28.07,27.652,28.043,9645
1723723200,28.044,28.433,27.962,27.973,10537
1723737600,27.978,28.513,27.759,28.335,25450
1723752000,28.337,28.428,28.266,28.349,6574
1723766400,28.324,28.429,28.302,28.4,2076
1723780800,28.401,28.433,28.085,28.12,9794
1723795200,28.12,28.299,28.094,28.252,9478
1723809600,28.252,28.428,28.037,28.423,9159
1723824000,28.423,28.831,28.207,28.802,24098
1723838400,28.801,29.002,28.674,28.977,7593
1724025600,29.028,29.049,28.881,28.953,3681
1724040000,28.953,29.118,28.718,28.948,12681
1724054400,28.947,29.135,28.901,28.937,10919
1724068800,28.937,29.043,28.811,28.98,8301
1724083200,28.981,29.463,28.896,29.262,20486
1724097600,29.262,29.421,29.184,29.42,5414
1724112000,29.473,29.494,29.381,29.391,2124
1724126400,29.391,29.466,29.2,29.323,9433
1724140800,29.324,29.709,29.303,29.668,12149
1724155200,29.669,29.898,29.65,29.816,10153
1724169600,29.816,29.963,29.282,29.446,24438
1724184000,29.444,29.525,29.389,29.439,5156
1724198400,29.461,29.492,29.42,29.446,1785
1724212800,29.446,29.569,29.329,29.506,9352
1724227200,29.506,29.594,29.416,29.496,8596
1724241600,29.496,29.666,29.492,29.619,7120
1724256000,29.62,29.623,29.19,29.467,22350
1724270400,29.469,29.731,29.428,29.569,8189
1724284800,29.537,29.637,29.532,29.614,2062
1724299200,29.611,29.64,29.334,29.442,9817
1724313600,29.442,29.561,29.352,29.484,10749
1724328000,29.483,29.678,29.434,29.586,9410
1724342400,29.59,29.642,28.869,29.14,25020
1724356800,29.142,29.142,28.778,28.97,7529
1724371200,28.96,29.107,28.938,29.075,2016
1724385600,29.076,29.221,29.006,29.211,8561
1724400000,29.211,29.45,29.182,29.423,8553
1724414400,29.425,29.485,29.344,29.366,7676
1724428800,29.364,29.881,29.186,29.731,31419
1724443200,29.731,29.869,29.724,29.819,7254
1724630400,29.875,29.923000000000002,29.799,29.856,3954
1724644800,29.855,29.921,29.646,29.68,10502
1724659200,29.68,30.157,29.667,30.138,9991
1724673600,30.137,30.186,29.968,29.983,9343
1724688000,29.98,30.049,29.73,29.967,19070
1724702400,29.966,30.021,29.886,29.903,6491
1724716800,29.899,29.915,29.83,29.847,1764
1724731200,29.848,29.971,29.764,29.857,8766
1724745600,29.855,30.08,29.782,29.932,10310
1724760000,29.932,30.049,29.848,29.925,8539
1724774400,29.926,30.045,29.697,29.938,19107
1724788800,29.944,30.087,29.898,29.97,5656
1724803200,30.0,30.095,29.994,30.016,2313
1724817600,30.012,30.022,29.76,29.842,7717
1724832000,29.842,29.843,29.34,29.518,12602
1724846400,29.516,29.608,29.178,29.343,10065
1724860800,29.338,29.435,29.07,29.211,17205
1724875200,29.211,29.31,29.133,29.142,7032
1724889600,29.133,29.287,29.127,29.259,2180
1724904000,29.257,29.479,29.207,29.44,8820
1724918400,29.439,29.677,29.396,29.488,10423
1724932800,29.492,29.625,29.3,29.419,10293
1724947200,29.422,29.635,29.189,29.503,19629
1724961600,29.502,29.603,29.373,29.399,6823
1724976000,29.399,29.429,29.352,29.426,1914
1724990400,29.425,29.51,29.318,29.373,8797
1725004800,29.373,29.584,29.349,29.51,9530
1725019200,29.511,29.582,29.324,29.432,9213
1725033600,29.432,29.444,28.701,28.716,26311
1725048000,28.712,28.89,28.683,28.852,8088
1725235200,28.799,28.967,28.795,28.858,1763
1725249600,28.856,28.902,28.322,28.439,9791
1725264000,28.442,28.655,28.358,28.655,8899
1725278400,28.654,28.664,28.564,28.587,6113
1725292800,28.59,28.59,28.455,28.518,9418
1725307200,28.517,28.519,28.493,28.51,263
1725321600,28.52,28.563,28.46,28.474,1416
1725336000,28.473,28.563,28.28,28.44,9834
1725350400,28.439,28.506,28.331,28.44,10038
1725364800,28.441,28.486,28.152,28.342,11737
1725379200,28.342,28.386,27.705,27.943,26163
1725393600,27.94,28.067,27.921,28.035,5626
1725408000,28.029,28.071,27.982,27.994,2029
1725422400,27.994,28.069,27.871,28.059,8045
1725436800,28.059,28.067,27.768,27.79,10930
1725451200,27.791,28.21,27.788,28.09,10369
1725465600,28.094,28.352,28.029,28.238,20599
1725480000,28.235,28.254,28.094,28.225,5451
1725494400,28.222,28.274,28.204,28.247,1620
1725508800,28.248,28.405,28.204,28.245,7658
1725523200,28.245,28.774,28.203,28.701999999999998,11238
1725537600,28.707,28.864,28.599,28.783,11576
1725552000,28.782,29.178,28.655,28.731,24715
1725566400,28.731,28.851,28.685,28.803,5746
